f0_mean,f0_std,f0_range,jitter_local,shimmer_local,hnr_mean,voiced_ratio,speaking_rate_proxy,energy_std,dissonance_mean,dissonance_std,inharmonicity_mean,inharmonicity_std,major_fit,minor_fit,wholetone_fit,majorness,tonal_clarity,melodic_path_length,direction_change_rate,contour_slope,final_initial_diff,mean_interval_size,interval_std,num_notes_per_sec,direction_entropy,npvi_voiced,rpvi_pause,rpvi_pause_filtered,stress_contrast,ioi_cv,ioi_npvi,pitch_stress_contrast,f1_mean,f1_std,f2_mean,f2_std,f3_mean,f3_std,formant_dispersion,cpp_mean,cpp_std,h1h2_mean,h1h2_std,nid
205.26176268996167,73.94610442002923,517.574280958444,0.02317417306398194,0.09976829972441244,11.419475698198873,0.6948853615520282,6.160873232765387,10.215399654291984,43.95243767415478,65.43322959269082,0.09776471269962646,0.05996240244575428,0.35701173528847535,0.3155220173755093,0.003825301671598805,0.04148971791296607,0.038577328584217696,28.42082950090687,7.158347946641688,-0.44511279233142964,-13.896041115136718,5.15664764787224,7.480162289671447,0.70409979803033,0.9456603046006401,88.28337844691065,0.05647058823529412,0.036190476190476197,3.831217782617756,0.40280574833838473,38.68395288495703,4.051331758781447,543.7353323540711,274.62788857318793,1790.2795574769118,406.63185172418645,2863.5563415464444,400.26675008749675,1159.9105045961865,0.19716458852553365,0.10431415177876353,1.3653164951717291,9.070541063555975,77_141
103.54881439123395,33.23627732088609,201.95074230940367,0.021805850796499028,0.12575629111877357,10.977739198364784,0.7048929663608563,5.936052571633683,11.188308564908025,218.40892551562536,291.15242216052724,0.14846184394983122,0.05745249395887504,0.5300398184522254,0.640751384628737,0.058274683478274136,-0.11071156617651168,0.18095334746232095,32.28264057867721,9.436801524135598,0.047824893309910216,-2.107198712373375,1.6086349285340862,2.30088626336792,1.2176518095658837,0.9852281360342515,52.6774210809576,0.09999999999999999,0.12,3.4348506232143627,0.7108375773245378,42.9742697948542,2.1243232195474473,629.3789431583591,370.76337396877193,1597.914240438617,477.19427305654494,2733.2737175191564,463.0697162920346,1051.9473871803987,0.12039553912959804,0.03419829969412245,-1.6834954764699943,6.927719550606743,77_142
138.9205988917473,74.61840612824854,473.07652491118944,0.027839851212388977,0.14244735849796417,8.322390126473836,0.6835016835016835,5.5220799720727625,9.273875667369557,318.82496723482535,412.7354142599661,0.1429866824085542,0.05991085722228456,0.13412593178312135,0.24640408323403398,0.020283702113484407,-0.11227815145091263,0.10548208128914605,18.05861414923139,6.693430269179106,0.16296778478355764,9.043209741338456,4.2626043287862,5.536335143852312,0.6693430269179106,0.9182958340544896,101.19223045112922,0.11222222222222222,0.135,4.2294939901552535,0.7384102121571288,49.74531401133455,4.085141040554423,742.5039401232951,491.8572203830199,1812.8852459296277,519.5487873152863,2870.7302181888613,450.5445569374616,1064.113139032783,0.13486603541998715,0.04950807154157795,0.6863641422384064,8.688236283558881,77_143
183.06919570799823,78.37306800867513,495.46446170414765,0.02640346119566959,0.13918899337240168,8.939510677156031,0.6990049751243781,6.653516467551045,10.320771593026889,104.78235674722013,186.68254003546662,0.1276372819968616,0.06792525278444736,0.2515891712444277,0.38553432177280905,0.09468390381872302,-0.13394515052838135,0.19699336990004546,29.041426892032327,6.8999430033862685,-3.6206375432431073,-12.718951903676261,6.912394309617017,8.087465304336334,0.9857061433408956,0.9182958340544896,75.10073449082736,0.09428571428571428,0.18666666666666665,4.960250100190826,0.4223159186408188,38.818195025932,3.8234833391173244,643.4624316441812,333.1406145700154,1732.026250425749,444.1120803090023,2800.9314821324615,466.0367630379264,1078.7345252441405,0.16252887464406277,0.06747378600309206,0.5225466084590268,8.168441286973616,77_150
131.48666515278157,64.01381253218553,515.3413218580826,0.0287245422605455,0.14884679205736429,7.1597988925317475,0.6826347305389222,6.737652442405171,9.733337420117014,295.25650428342107,318.5325393352127,0.14811645086657094,0.06802761163338744,0.18267436781300425,0.3794289701117611,0.037562816925626914,-0.19675460229875683,0.0723260518857618,24.666653768477012,7.063667883166711,-0.15730708772396834,4.474191300079248,1.3397153040606633,1.5807179958099782,0.6520308815230811,0.9940302114769565,95.0496764315094,0.07942857142857142,0.09666666666666668,3.949818937982289,0.529498715606685,38.606805174812024,3.412516130433151,677.8481444108114,465.4475087012696,1746.4735911626349,494.5274968694173,2750.056962848771,560.7089215164605,1036.1044092189798,0.12664110877574894,0.0432664578593035,-1.2114077587719716,8.36511991015248,77_160
132.96318114769508,56.28379172801649,509.25342060270776,0.02659006234724298,0.14907749467910306,7.499942774761779,0.6886195995785037,6.520821458467981,10.258551296638602,379.28118884110324,371.7356241559514,0.14481235056639574,0.07189097461491066,0.19845471306027707,0.25249177046949667,0.06555193618696954,-0.0540370574092196,0.042879636530520626,21.317518784685934,6.836345077426109,-0.12788504993686006,-5.616674547597405,2.930001368819086,3.2950850433685357,0.9465708568743844,0.9366673818775626,78.44518360115875,0.09672131147540983,0.10909090909090911,3.369142693948124,0.5679469620917308,42.900886405596644,1.9695270617656047,707.9161513975633,463.8028355872651,1801.2261197916814,542.4715232816765,2837.8500335763447,592.7979564371492,1064.9669410893907,0.13656555234130072,0.052628196173030044,-3.893530577075444,8.272725958855487,77_161
215.2812339560522,41.4262211024703,339.7019718838133,0.019124528481522823,0.12390030607328159,11.834583474083871,0.7424090757424091,5.766666666666667,10.6872953480606,80.8427868799615,150.13545823336207,0.09557894527142967,0.05901441353530055,0.12281095586485008,0.2682924489307297,0.04318293279484033,-0.1454814930658796,0.08002272102057895,21.22553487933424,8.6,0.003037719807225712,11.842915811942676,2.846648316052337,4.259106937257566,1.1333333333333333,0.9833761901392235,75.678333722953,0.08702702702702703,0.1232,3.632485928099814,0.593467225884905,48.35738767253887,2.348791788729999,614.8964961728112,378.74509431200846,1822.9767656188644,497.0427705116503,2805.2007643827937,478.6594382836245,1095.152134104991,0.20211825638225156,0.09077809580698751,4.485864733435512,9.897780867659502,77_162
122.84772359383953,54.66529985727388,467.6346098799158,0.028190300174366193,0.14156345042799715,6.679831641785625,0.6358173076923077,6.460872301865497,11.942170809343487,447.3704318503591,414.2711079969339,0.1654940356596308,0.06692089204236251,0.22268165570446455,0.3600144505594741,0.02517590172033548,-0.13733279485500957,0.10964003820411983,24.872329458327673,7.8966217022800524,0.15305582100888326,-4.08747189670564,15.546593754612811,13.585111726332546,0.35893735010363875,-0.0,86.87908537818788,0.09615384615384617,0.07666666666666667,2.98009005122138,0.6377457459139515,38.176459054858356,4.560157744597817,647.2088828315842,370.2364302325238,1699.3196817467153,463.3734839655787,2755.1072961545233,480.8930632938055,1053.9492066614696,0.11987950264727726,0.03239978128629978,-3.8376158315868327,8.142284501562091,77_167
215.79062871766854,63.98147475267514,462.3111251670589,0.025058375264174163,0.13361446431182386,10.037349474113384,0.7648578811369509,6.956350705547398,9.102631132136487,149.14419284440982,265.5036165592076,0.10993907712172785,0.07137935873988063,0.18175049861184714,0.2656800633142786,0.1962188406362628,-0.08392956470243149,0.0497028596028295,23.098715969668437,9.962181257327138,-0.6463746833869961,-9.196727270172927,5.658591290456118,7.679484465469021,1.374093966527881,0.9182958340544896,69.21434196531855,0.07200000000000001,0.094,3.6412121158181647,0.461018838296231,33.296860209697,3.250773881978821,650.0228703210751,383.89234026725336,1801.783918989099,506.51637173000205,2905.3317859283557,407.9784953028687,1127.65445780364,0.20913264162741524,0.10731562008951959,3.339006705834821,10.452754252263032,77_174
253.1713132689124,66.48036038757031,498.75411141816403,0.024939087416809943,0.1370860119254924,9.56190636300776,0.6958568738229756,6.099844657714979,11.621502532514723,209.16772984280186,277.7755627205168,0.11114148065058999,0.09246693368438814,0.17762254943747405,0.3338473826932159,0.10143706075470367,-0.15622483325574185,0.03028976032932129,27.564323096076684,9.66590768837912,0.008099083757708566,-0.8723375538583582,2.7961595450767156,3.2958075631730317,0.563062583789075,0.9709505944546686,83.34145327129427,0.13692307692307695,0.22999999999999998,3.845991556192823,0.5614428711773284,48.22437448432794,2.796741095603054,652.6052837512387,373.58188489218867,1851.6282680612424,472.06040424546336,2840.544527196128,426.85753446591985,1093.9696217224446,0.19484962304494524,0.09219996355165552,4.890594650440707,13.728173327527522,77_175
180.94319166405327,37.83284023840245,232.24786646161024,0.01958073102243507,0.0972073082098089,12.593085657731178,0.5339299030574198,5.802709888122647,16.260416407253068,44.02763569236571,107.76906112547334,0.09781925609134166,0.05805146869964899,0.16934207369389478,0.3279981376745823,0.0034487885025032187,-0.15865606398068752,0.12041489805138506,19.303169407376817,5.430741305550682,-0.37622678135953275,-9.445556288186811,1.089023331774084,1.301172916562783,0.743937165143929,0.9910760598382222,88.66366508002535,0.16615384615384615,0.212,5.817687819798902,0.6241076176856531,49.68381233484146,1.666197901382498,676.5330193554646,399.46079547989575,1840.9380440800182,509.94501336436855,2935.889433927315,433.0457694944215,1129.6782072859255,0.20934440134004678,0.09013163532599688,0.7133521143279243,8.399564725556107,77_178
229.83630096628906,41.760495892177524,286.22867674848635,0.021893035058635133,0.13434392030298267,9.598612373440575,0.7717391304347826,6.821127991593586,7.531836937532304,161.63818863327535,240.9442360316944,0.09725284843561213,0.0601937544126689,0.23120067796544388,0.22572168593359357,0.02516126937668353,0.005478992031850316,0.10847321752431904,24.68417052569667,11.476818525538414,0.3008250358373965,3.1758027684550925,2.10720527289599,2.685019344514025,0.8661749830595029,0.863120568566631,66.5199529332505,0.0761904761904762,0.10222222222222224,3.3095489753952494,0.4323224445265902,38.1438560898617,2.568937003282039,664.323008745006,372.7786887464899,1807.6131980714013,478.9215166160247,2910.624264479534,468.5659900001768,1123.150627867264,0.20193774901557146,0.08773515486357966,5.048761409339482,10.747614235695107,77_179
200.46355658320917,34.841757006526045,193.1877419307989,0.025165833961015037,0.14599869888770356,11.994808106221738,0.7142857142857143,5.486511262441069,10.204366052862234,106.58060244935078,299.9843567453055,0.1071825552276299,0.06238933905936886,0.3358937914927891,0.36871056868422797,0.1340803046307982,-0.032816777191438884,0.1713247293458765,20.643164205952687,9.817967522262965,-0.9172471729658478,-12.12313500625211,1.1680511644687008,0.32954510007972887,1.1550550026191724,-0.0,94.29637900226135,0.04499999999999999,0.04,6.514534693354271,0.3965921312375684,41.463694591311295,2.2376037251886403,577.7415796516234,249.6386036799979,1683.9377436363227,557.4357453330457,2818.5115514800586,484.93920668907225,1120.3849859142174,0.18293752804101282,0.08709019649808956,3.5357031264035172,9.472496726507957,77_184
214.07830027182473,69.41589909241823,328.3613567477852,0.022140384586039792,0.13201934210692498,9.943672279042813,0.7028795811518325,6.385185447840579,11.208532162726385,178.67158525510388,298.48560284922706,0.10234382164276902,0.060166970511489816,0.35412039790779637,0.48676410540526,0.08837556275671349,-0.13264370749746363,0.029662795564397437,21.655560400844337,8.470143961421176,-0.3982050055326605,-9.305393672246197,4.824059042062318,6.221446343964446,0.7818594425927239,0.9709505944546686,79.13514416867213,0.084,0.06666666666666667,4.150358102154608,0.5953515923881681,48.04015740482303,3.123810368988835,642.9243325772132,379.954877418343,1800.956816450898,521.7041052951901,2840.6341603123246,405.0961771173635,1098.8549138675558,0.19697172473243912,0.09514029041953014,0.42872691381801775,9.82296950942631,77_190
220.32695084879128,45.71408662481794,491.5731277318144,0.02626242937614313,0.12549791568143337,10.917370157095828,0.6824794433902593,6.376262626262626,11.458496539988898,81.4518933316617,140.80990996316874,0.09956057535265755,0.06292732621675502,0.1941334730516114,0.34200183379004134,0.20529492396507845,-0.14786836073842993,0.05502315962355142,23.631772467029847,9.595959595959597,-0.03189457319847439,2.4756051963840573,1.6127574105129494,1.6991201683457051,0.5050505050505051,0.9852281360342515,85.89287551996244,0.08842105263157896,0.12000000000000001,4.983869756580061,0.5350231799180915,42.658529163552224,2.56889931557987,622.3020785678099,364.66633689290194,1863.9007081500254,474.0138187707182,2844.208773388464,447.59492873990905,1110.9533474103273,0.18468101838892742,0.08513906582608115,7.128077962883592,10.715244955591873,77_201
114.14183359005459,46.14373118177634,499.3768313479035,0.02785967658324564,0.14651290474009973,6.75702038541672,0.6902788244159759,7.513698443420658,7.815471794595789,308.5143737293621,302.20715023181833,0.15255316008971,0.06309927431908195,0.2144507332985988,0.25033397964821846,0.0918388814173999,-0.035883246349619674,0.1990799989111809,22.341894973320557,9.46726003871003,0.3069490560190497,12.107850151807693,4.964510582827326,7.018416215338358,0.6010958754736526,0.9852281360342515,80.20016946102065,0.0659090909090909,0.04000000000000001,4.037923360800279,0.34871988369211954,35.267177663610305,2.356520479239518,687.4135803929539,435.8999986811455,1715.1975476268312,503.73976940015086,2769.3004296787153,544.2276066702591,1040.943424642881,0.1204649614122907,0.041202736265600434,-2.790156690607792,6.2277594561011815,77_204
236.2171412798425,52.11563002774897,254.01139651595958,0.022507891779525186,0.12732602043350782,11.840744521428306,0.7092436974789916,6.354515050167223,13.729829364018158,90.5897958667502,194.64271470324218,0.08667847918205863,0.05794093459519409,0.4750044103478467,0.6339543496214216,0.1393604098043924,-0.15894993927357493,0.044554229727460815,22.36011607050933,8.361204013377925,-0.24079064493040206,-2.925025036630334,3.7482794543194733,4.649315698658117,0.8361204013377925,1.0,52.83286659729989,0.13692307692307695,0.16500000000000004,5.178740986910142,0.5823274266826398,47.02912394132361,2.9292373306227204,637.7908885651148,345.972962539032,1885.2058405682646,486.5112852464586,2904.6694080582347,435.8990546510499,1133.43925974656,0.21263011988700073,0.10942680081963155,6.0885185987697135,9.689735208034762,77_209
233.2301334451679,53.474016709915034,435.058392610016,0.019916397665141878,0.11323467238476154,12.312253295160176,0.7746113989637305,6.412243816295852,10.775388994569079,73.62695940528754,114.55127563305689,0.09171244475976437,0.057755338266824774,0.24592075407757655,0.19797755706227668,0.04223001990827035,0.047943197015299865,0.04029032997165061,20.263536969272874,10.807733529079298,-0.19631101242651264,-2.5242562978373044,3.486834238643458,5.031123544605045,1.8616191724729894,0.9709505944546686,69.41993815223559,0.0697872340425532,0.039999999999999994,4.8436292587162315,0.4744429547833235,40.82293018810317,2.020844985921212,610.7397676801967,337.5457885560166,1808.0539478378,472.67698625287,2866.8431533446214,375.49541911928105,1128.0516928322122,0.23415585877396566,0.11720625028288888,3.8427509171503695,10.142577249062466,77_211
200.1835817369745,51.07078158791913,521.1245764930546,0.019935650228264778,0.08164547118411591,12.811299743594605,0.5476529160739687,5.804867086169256,16.486300987723748,56.65947091143637,86.94488368534063,0.09785546332508517,0.09190653028771344,0.44834279675549676,0.40620914543295555,0.10118178082521583,0.04213365132254121,0.06789385077845012,20.614729986332843,4.105881597534352,0.23269256571625066,1.9316655507083276,1.8419690658491354,2.2696113494783448,0.9910748683703609,1.0,94.85227036969316,0.12782608695652176,0.11818181818181821,6.369859850462293,0.6708051832827381,42.474765779657076,4.003042517561713,690.8463609954389,378.65652215670684,1790.615292863791,362.9210387745161,2900.260348914579,430.10987652711987,1104.7069939595701,0.2158684358318197,0.10396003086459114,3.1767239159151908,7.636196762724507,77_213
