f0_mean,f0_std,f0_range,jitter_local,shimmer_local,hnr_mean,voiced_ratio,speaking_rate_proxy,energy_std,dissonance_mean,dissonance_std,inharmonicity_mean,inharmonicity_std,major_fit,minor_fit,wholetone_fit,majorness,tonal_clarity,melodic_path_length,direction_change_rate,contour_slope,final_initial_diff,mean_interval_size,interval_std,num_notes_per_sec,direction_entropy,npvi_voiced,rpvi_pause,rpvi_pause_filtered,stress_contrast,ioi_cv,ioi_npvi,pitch_stress_contrast,f1_mean,f1_std,f2_mean,f2_std,f3_mean,f3_std,formant_dispersion,cpp_mean,cpp_std,h1h2_mean,h1h2_std,nid
196.75204924045605,37.542894174062475,145.53782713257905,0.023840071253037942,0.11552328119419357,10.413785681818553,0.5869565217391305,4.909478020066517,13.185281936023335,79.44239506494596,133.77623493978905,0.1060136368910443,0.06371071356923101,0.4380040725298406,0.45380556222427026,0.03586967116530049,-0.015801489694429682,0.15647565659438167,19.97255475071483,3.9889508913040452,-1.8938360203193487,-8.010812482607223,1.0760689185609482,1.2510027416499279,1.2273695050166293,0.9182958340544896,71.45951874212743,0.05857142857142857,0.5,4.922671020965196,0.2933045970322899,30.306184010218693,2.1322765578881664,737.2222645486959,417.1012880527489,1798.0227760074451,330.9590506451593,2781.0544877814013,372.2857473886678,1021.9161116163526,0.17638311357284844,0.07252187336430549,5.093050643235558,7.02036981432261,76_13
134.0052571205517,76.1779458722983,477.99298016948353,0.023946488238314828,0.11292005992326591,8.483427361226417,0.6650943396226415,6.309147591390502,9.01956866844515,319.80723095958365,338.33491519139153,0.13809678561459507,0.06576667557549702,0.2292486278789802,0.3682124121096368,0.17512053946560685,-0.13896378423065658,0.08627318438165676,19.904485841245705,6.591646737273659,0.2057330841901835,-5.550079971656746,2.9673487957356075,4.560619398100679,0.7533310556884182,0.9709505944546686,78.79424546006342,0.06959999999999998,0.06277777777777778,4.283320154279549,0.4995202078119728,45.23285895203112,2.898031941788656,660.6098571933471,363.7036314484296,1717.1560355369165,521.5070390673114,2683.863883752352,534.1592301577966,1011.6270132795025,0.13830565345693213,0.050701838866418984,-1.66319701234783,9.125405310977522,76_14
138.18435953567126,57.44948391836062,490.6715334012661,0.024025368769268966,0.10642469043626529,9.947330082646115,0.6175363098440022,5.744662201152657,13.519367621872716,203.74019766251882,251.88829324712793,0.12803433675500406,0.06309819682408414,0.2823179563739376,0.3459764544511748,0.09158437663089952,-0.06365849807723722,0.039171522137211756,24.59177120369937,5.583596905793237,-0.26342305404266786,4.712502872863009,3.1152824884994836,3.967303418803662,0.8053264767971016,0.9402859586706311,83.25379678166908,0.13016949152542373,0.16999999999999998,4.221746207232184,0.7209079296094961,52.18520985041933,3.6879418940374795,664.8174396790356,370.5891954985785,1848.2840570327369,504.3007526909306,2878.75532764182,471.2989599300234,1106.9689439813922,0.15490042992582556,0.06665977170581502,-3.086077754424361,7.851957161465911,76_15
135.5802909265167,73.0780323360922,504.8379708829255,0.021427493251174302,0.0981883561176455,10.853647439181115,0.760778859527121,5.827662044684406,9.926482199419763,460.3927982541846,490.5346335700614,0.12995943306839888,0.061826982302235906,0.23670301061314244,0.329693998843334,0.12153149477926274,-0.09299098823019156,0.0826533342856447,25.941868021112207,7.978346846889365,0.07369774211022025,15.47320371241479,2.2459127922629345,3.711801969898436,1.3875385820677157,0.7424875695421236,94.80704665053369,0.081,0.11454545454545452,3.252858298293121,0.5557053645887859,45.865967147210704,4.128518636350408,603.9087269065661,349.1646737149158,1724.2130785709255,541.6865822184611,2784.6671908273156,472.51244900456436,1090.379231960375,0.15272300359984167,0.05954066734205995,-2.171751847459861,8.135995218802446,76_16
214.60707943947202,87.5604057803541,495.10124111838684,0.0260060841154595,0.1300127568936447,9.550950414454853,0.7203007518796992,6.2789420514871885,9.298290060317786,111.25278915530873,163.36176279134565,0.1073602846339641,0.06395729897848974,0.4325516313942172,0.41100265371468947,0.09891782353111628,0.021548977679527737,0.03554023642132931,26.130272782481985,7.624429633948729,-0.473122909196537,-12.562900551158108,2.129434342845335,2.871198179244347,0.896991721641027,0.9709505944546686,81.12152773864983,0.05153846153846154,0.024,4.88077944804891,0.4026945936765419,37.9717388142717,3.974526937499087,625.0486536300701,295.8382913467966,1745.761337845074,410.44684443417475,2779.1940751416296,399.1735305196216,1077.0727107557798,0.18217491974451006,0.08837166712134976,-2.4044271802061288,10.625682338895599,76_17
132.54465867119777,48.341466581579084,503.1867824932907,0.018348020090169902,0.09244428969216707,11.192803936341875,0.5032594524119948,4.79956937123494,18.819073193945968,430.679035453044,485.2475076508891,0.11832150730945185,0.056377529083405216,0.2715177887186661,0.44025430302501445,0.11691309338623894,-0.16873651430634834,0.04120843064823332,14.112790638242105,2.8537980045180724,0.31212262853747896,-7.016152571180527,2.2188938596988566,2.475991071560282,0.778308546686747,0.7219280948873623,73.18137889454937,0.2966666666666667,0.2840000000000001,6.97404651956033,0.9366418881561276,65.04926960853793,4.849309056308241,745.9693100079098,386.4322510970537,1780.5945621711292,594.825574468717,2953.1051034491347,469.82178780843543,1103.5678967206125,0.15622420766946224,0.06541517853305656,-2.800580110255594,5.751839705114751,76_18
122.33993864819222,55.07055920943585,447.2168622710381,0.025879914012882588,0.11419669765966566,8.677375312104676,0.596885813148789,5.7563986090661325,13.493974075269673,368.61716398862796,409.67692873453547,0.1343815975808469,0.0584895608012667,0.21694965505230715,0.25042210672465637,0.07648514561721466,-0.03347245167234922,0.0971509762489069,19.304208779821515,5.871526581247455,0.24001785410134335,3.854453266092264,2.5926498008885757,2.661001307234603,0.518075874815952,0.8112781244591328,80.54300568063024,0.09518518518518518,0.1330769230769231,3.9955450843806353,0.6722812745829847,51.82828423714292,2.471650872891126,669.788645492465,402.028526667079,1845.7237246815941,574.5277673171585,2883.8625333003347,514.1251507960359,1107.036943903935,0.12866063578728015,0.03823636364461542,-2.9434032044364904,7.377277611341316,76_19
125.88030580378374,51.640275655379064,503.1786635859221,0.023946511456856924,0.11218709751353256,9.067000650104054,0.6804360298336202,6.697951553859334,9.068472810053311,367.20091998266764,408.4329425794179,0.12745497147452514,0.059015344455864684,0.17336233163776896,0.29043348627123133,0.05750982168909741,-0.11707115463346238,0.0993265631416479,18.946464922612513,5.839239816185061,-0.036116840091617995,14.206100720764466,3.0280584482196318,4.1318992423124214,0.8587117376742737,0.863120568566631,73.71838692224686,0.07396226415094341,0.0790909090909091,4.301208362018644,0.46485108718945933,41.43496890837452,2.064722440015985,654.1537489834951,394.9302505004031,1787.452335174868,549.6843434033634,2824.6740697366054,484.65430650473087,1085.2601603765547,0.14583052631605528,0.06260616800354747,-3.3894385306248225,5.732716884147072,76_20
130.5406583903882,64.28588392256665,507.1408786370997,0.025081552080438514,0.11186607110487078,9.722952294129753,0.7088520055325035,6.210334597619137,11.604202955235484,327.12723631015484,354.02171376302493,0.13332998558160175,0.0641176819614566,0.18111477666731926,0.28673320069715225,0.08109438009766794,-0.10561842402983299,0.0958217372430542,22.086372226681572,7.038379210635022,-0.4557651616497382,-3.8565377918744375,2.7371725852630475,3.7565902509051647,0.7590408952645612,0.9709505944546686,79.59933811706765,0.09466666666666666,0.1516666666666667,3.4672253285901506,0.5400155552833916,43.51708702473386,2.7291438123876572,636.2759384924647,436.7407561050892,1874.8162804593862,496.2317688512858,2794.5077123554424,464.3321727255191,1079.1158869314888,0.1439976178019422,0.05325565816164696,-2.8871545686762135,6.371755492126679,76_22
115.97322970030397,37.02427036429731,336.94156307452874,0.019237304050868705,0.07706755837439884,12.875056096428578,0.6556291390728477,5.562810714550716,11.945752965809156,358.688477896538,360.27097367788645,0.14330664591912926,0.05896795185607079,0.22817883189170976,0.2560256852942804,0.12531367677927135,-0.02784685340257062,0.10690916958736219,16.632280729038566,6.217259033909624,-3.186546267310768,-6.420087784291798,0.4248471190354361,0.4523941102036933,1.3088966387178156,0.9182958340544896,71.0727969348659,0.10400000000000001,0.10666666666666667,3.2862822545811508,0.4342481186734474,38.81121108224029,1.6478052202496625,646.3330587772442,387.0886052599278,1452.459926415243,830.8910378429439,3038.2193755049143,460.8774522595839,1195.9431583638352,0.14232174259678337,0.04888798819578484,-4.441912171667196,3.205765837519733,76_23
142.12006128501247,50.63813975003507,491.4427863680147,0.02077620788828208,0.11243435153896052,9.10502658896682,0.5449330783938815,5.130116329168462,15.922805578877021,306.8211686401563,279.2950145987355,0.1172429353958069,0.05394901468987188,0.2856928713385452,0.44563016887982154,0.05204225233102262,-0.15993729754127634,0.031407923320596276,17.275718426078733,4.750107712193021,1.141791749768575,-4.19651995488476,,,,,99.59823598861033,0.165,0.2175,3.8169253268819863,0.8159470325515823,36.6502391695293,2.233522749656858,663.9175975704103,415.2736410063733,1829.023314485586,659.0919388029146,2974.9821118196896,529.4977887547582,1155.5322571246397,0.1563629095165363,0.06284103302885675,-2.9882379189716994,4.87445789219605,76_24
119.2957125087172,21.923677709910518,209.06607872979987,0.01963105147231457,0.09526505942253298,10.921807891754197,0.6332882273342354,5.795148247978437,12.902970479362349,384.71803452479605,442.0527010494614,0.12819279531147607,0.06788142718252951,0.3562941745314237,0.47062708086214483,0.10106360639470564,-0.11433290633072113,0.09913861338413621,14.584158868858099,5.121293800539084,-0.7292344641324423,-2.6059483353966435,0.5964762846080431,0.5142944896669344,1.3477088948787062,-0.0,61.44267112494012,0.13473684210526315,0.134,4.019630209760211,0.6861719237527064,42.03543181688554,1.6632307682089749,688.3182820349855,463.9175020910259,1842.9614635742785,479.4167011731876,2811.8844602472273,461.15806117165874,1061.7830891061208,0.15006747201022985,0.05363557886651415,-4.20547688483045,4.160138539432864,76_25
114.80299836416022,40.365926796211255,378.35757799534156,0.024691764681755643,0.12027278095991795,8.935730221102629,0.6834264432029795,5.7364529745969675,12.282474464910575,464.23052783405586,430.00570921573694,0.1392365462258276,0.05995836280188352,0.2352220441730805,0.379198474007326,0.012901346454777673,-0.14397642983424547,0.15089736250307972,22.20169491072904,5.921499844745257,0.27898287727365634,-10.614518151199665,1.966051927928394,1.7733644365782815,0.7401874805931571,0.9182958340544896,78.66406004065863,0.07600000000000001,0.06666666666666668,3.6966726760428017,0.4186522759753278,44.919368986591174,1.5648384514294111,619.2458605675154,313.9389726706362,1695.919496730552,552.5693044131987,2840.8108223732133,474.0652289606016,1110.782480902849,0.1314505917757298,0.040011280430427905,-2.9438952909482783,5.897657792175151,76_26
129.4015515058452,38.1456783007656,171.5504513983273,0.022981990755716167,0.13924932516839778,8.154055479085155,0.639269406392694,5.893055384235845,11.148860830754586,231.5274102267653,243.91799144109712,0.1297039284039807,0.05880286043876849,0.34503519160162,0.6287297244272864,0.13396328420673195,-0.28369453282566637,0.07548748871850519,21.40794730879418,3.3998396447514496,-1.576514944761936,-11.013982805799198,0.3858123429967293,0.38198702990255384,0.6799679289502899,-0.0,56.689852650951046,0.09500000000000001,0.20666666666666667,2.936499939387789,0.691812896941301,39.907550563583975,1.9155365604949615,693.4539099189617,284.8319377831646,1639.2433268859463,594.0826297589183,2925.2953140762766,425.855892674582,1115.9207020786578,0.13436614680340248,0.04371298940446379,-2.2250384063813136,4.732490941073285,76_30
115.71780593514814,40.8343574155291,460.42140030287305,0.024101595650780766,0.1185596957123121,9.368020995935538,0.6093832366895098,6.209207257558365,11.194333569449789,249.06063581679285,278.2734344004574,0.13906177042901918,0.06287623841464735,0.1598005216000811,0.3070700778050301,0.00896464480324094,-0.147269556204949,0.11645606760525884,17.70284431495445,6.156586857070582,-0.319669805036466,-10.3942288534842,1.2138182343315298,1.5967028212035643,0.631444805853393,0.9940302114769565,75.75286466256492,0.11034482758620691,0.11548387096774197,4.6596533653332175,0.6311850183179287,44.092906388768256,2.4937051209282886,672.2854317943433,440.1278805312851,1736.353682026544,583.2790136447167,2785.450430503402,575.2263451652624,1056.5824993545293,0.1280824536257941,0.043378777888971314,-4.136780040260264,4.7611311493312645,76_31
126.33098902343555,59.71432438676439,483.70753126164135,0.024229484730525993,0.11629951404853946,8.957101620445107,0.5904761904761905,5.414165224116975,14.374085035145828,281.43615053479755,371.29937087389663,0.12949330543318677,0.05990480737824827,0.16546361632200277,0.3918640129578569,0.08520478157300766,-0.22640039663585412,0.06932059738093022,18.147814980753573,4.466686309896505,-1.1908334810741548,-4.706105020434716,2.1665138366495804,2.2186836672837513,0.5414165224116976,0.9182958340544896,99.79913246284143,0.14727272727272725,0.1577777777777778,3.2675488124103356,0.6990144779268481,49.65043714048732,1.8157677387967253,716.7026282980424,541.258628956548,1939.3417480806681,613.3354850467632,2926.752878232745,607.8293682776714,1105.0251249673513,0.13509931042390805,0.04492592912823321,-2.870803998681245,7.428282034061412,76_32
123.75138993358904,57.841763135804754,440.6788368334556,0.027904040263081104,0.13095412668728512,8.001213686114255,0.5575916230366492,5.992697452379827,12.325081207977941,340.5455929334872,392.5253385447275,0.156680545074832,0.11347414562596236,0.26944140286783475,0.33553245820463706,0.11139876601547254,-0.06609105533680232,0.07415426539163728,19.856285630516552,5.992697452379827,0.6744709641454029,-3.06302201412883,1.2000646289907035,1.178806996558643,0.521104126293898,0.9182958340544896,90.68804006325351,0.1,0.15333333333333335,3.82142257351699,0.6225349892371818,55.48380632420524,2.4589766615604445,689.4421246048679,392.7286901079091,1805.4980359640178,616.1103874138043,2884.0372287110436,570.6457971299689,1097.2975520530877,0.12917109371747354,0.039664137557525646,-2.3408201432926337,5.997857695707155,76_34
121.69971632325463,52.38902016980873,496.8584575291463,0.027061194478133006,0.1166376466891837,8.368581694162327,0.6084193804606831,6.178689466877425,11.355044403826303,303.53610834442156,360.2325896238861,0.13628810654648676,0.06355648822983039,0.20850276382831828,0.377180704839534,0.029472443291669644,-0.1686779410112157,0.08539782213349889,19.578712211317114,6.733187239545911,0.0644103527522923,-9.986164660863864,2.620432030748992,3.5304417270124935,0.5544977726684869,0.9182958340544896,65.98802094387851,0.08374999999999999,0.082,4.16368842073642,0.6179669221593637,42.7071417721467,2.6667688287141282,649.3613035054124,458.609041065492,1884.6553628988383,557.1627987207352,2829.826111423916,530.185791302589,1090.2324039592518,0.13567218628328176,0.05235702363112142,-4.3044945643711525,5.764560890326627,76_35
117.21715438308803,43.86896783657652,520.276643930646,0.02617357481095628,0.13023112608737986,8.28521955848096,0.5299952763344355,5.84766805469116,15.220543272928893,232.67792418979843,236.68538083952797,0.14612346953677172,0.0653966670730528,0.13141052402729717,0.2460774361157329,0.02129362040512136,-0.11466691208843574,0.10329386458202561,19.089263122260093,4.951654401149772,0.13673673451307825,-9.69962948238513,0.8031495223870685,1.068800895060483,0.28295168006570126,0.7219280948873623,78.28283892514789,0.14375,0.20413793103448272,6.368186457844985,0.7752289549919837,50.38387189315608,2.7244577278655293,688.2995681053119,424.0878845158143,1833.8957238337875,569.7784942523998,2907.058290404125,515.350237420519,1109.3793611494066,0.1299839588863185,0.04307353252502346,-5.475681936065403,5.501824650581703,76_36
